,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 12:57:24.331945,,,,,,,,,
1,Simulation configuration ID,160ce4ac-c31e-4181-a927-10f559e541c3,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,DemandResponse,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,Fixed data size generator with data size = 100 B,,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,300000,,,,,,,,,
9,Communication mode,MULTICAST,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
0,,,0.0,46.0,household_agent_1,100.0,control_center_agent,0.0,0.0,100.0,46.0
1,,,1.0,46.0,household_agent_7,100.0,control_center_agent,0.0,0.0,100.0,46.0
2,,,2.0,46.0,household_agent_6,100.0,control_center_agent,0.0,0.0,100.0,46.0
3,,,3.0,46.0,household_agent_0,100.0,control_center_agent,0.0,1.0,100.0,47.0
4,,,4.0,46.0,household_agent_11,100.0,control_center_agent,0.0,1.0,100.0,47.0
5,,,100000.0,577.0,control_center_agent,100.0,household_agent_0,47.0,0.0,100.0,577.0
6,,,100100.0,115.0,control_center_agent,100.0,household_agent_1,46.0,0.0,100.0,115.0
7,,,100600.0,212.0,control_center_agent,100.0,household_agent_6,46.0,0.0,100.0,212.0
8,,,100700.0,939.0,control_center_agent,100.0,household_agent_7,46.0,0.0,100.0,939.0
9,,,101100.0,847.0,control_center_agent,100.0,household_agent_11,47.0,0.0,100.0,847.0
