,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 12:39:34.528457,,,,,,,,,
1,Simulation configuration ID,527093c7-b9cc-454b-96ce-e03a6ef1cca5,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,OnDemandAutomatedMeterReading,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,Fixed data size generator with data size = 100 B,,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,MANY_TO_ONE,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
0,,,0.0,3114.0,control_center_agent,1018.0,100.0,household_agent_5,0.0,100.0,3114.0
1,,,1.0,3114.0,control_center_agent,1018.0,100.0,household_agent_6,1.0,100.0,3115.0
2,,,2.0,3114.0,control_center_agent,1018.0,100.0,household_agent_10,1.0,100.0,3115.0
3,,,3.0,3114.0,control_center_agent,1018.0,100.0,household_agent_12,1.0,100.0,3115.0
4,,,4.0,3114.0,control_center_agent,1018.0,100.0,household_agent_1,0.0,100.0,3114.0
5,,,5.0,3114.0,control_center_agent,1018.0,100.0,household_agent_11,0.0,100.0,3114.0
