,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 12:56:03.374327,,,,,,,,,
1,Simulation configuration ID,64001d5b-9a38-4e80-b1b7-3bb5d1b4c988,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 22 agents,,,,,,,,,
4,Agent communication pattern,DemandResponse,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,Fixed data size generator with data size = 100 B,,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,300000,,,,,,,,,
9,Communication mode,MULTICAST,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
0,,,0.0,76.0,household_agent_8,100.0,control_center_agent,0.0,0.0,100.0,76.0
1,,,1.0,76.0,household_agent_0,100.0,control_center_agent,0.0,0.0,100.0,76.0
2,,,2.0,76.0,household_agent_4,100.0,control_center_agent,0.0,0.0,100.0,76.0
3,,,3.0,76.0,household_agent_1,100.0,control_center_agent,0.0,1.0,100.0,77.0
4,,,4.0,76.0,household_agent_5,100.0,control_center_agent,0.0,1.0,100.0,77.0
5,,,100100.0,431.0,control_center_agent,100.0,household_agent_1,77.0,0.0,100.0,431.0
6,,,100400.0,85.0,control_center_agent,100.0,household_agent_4,76.0,0.0,100.0,85.0
7,,,100500.0,945.0,control_center_agent,100.0,household_agent_5,77.0,0.0,100.0,945.0
8,,,100800.0,449.0,control_center_agent,100.0,household_agent_8,76.0,0.0,100.0,449.0
9,,,100000.0,355.0,control_center_agent,100.0,household_agent_0,76.0,0.0,100.0,355.0
